file_name,file_path,class_id,class_name,sub_ds_name,sub_ds_index
GUNSHOT_MACHINE_GUN_gad_185.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_185.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,185
GUNSHOT_MACHINE_GUN_gad_186.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_186.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,186
GUNSHOT_MACHINE_GUN_gad_187.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_187.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,187
GUNSHOT_MACHINE_GUN_gad_188.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_188.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,188
GUNSHOT_MACHINE_GUN_gad_189.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_189.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,189
GUNSHOT_MACHINE_GUN_gad_190.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_190.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,190
GUNSHOT_MACHINE_GUN_gad_191.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_191.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,191
GUNSHOT_MACHINE_GUN_gad_192.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_192.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,192
GUNSHOT_MACHINE_GUN_gad_193.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_193.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,193
GUNSHOT_MACHINE_GUN_gad_194.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_194.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,194
GUNSHOT_MACHINE_GUN_gad_195.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_195.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,195
GUNSHOT_MACHINE_GUN_gad_196.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_196.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,196
GUNSHOT_MACHINE_GUN_gad_197.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_197.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,197
GUNSHOT_MACHINE_GUN_gad_198.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_198.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,198
GUNSHOT_MACHINE_GUN_gad_199.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_199.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,199
GUNSHOT_MACHINE_GUN_gad_200.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_200.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,200
GUNSHOT_MACHINE_GUN_gad_201.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_201.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,201
GUNSHOT_MACHINE_GUN_gad_202.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_202.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,202
GUNSHOT_MACHINE_GUN_gad_203.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_203.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,203
GUNSHOT_MACHINE_GUN_gad_204.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_204.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,204
GUNSHOT_MACHINE_GUN_gad_205.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_205.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,205
GUNSHOT_MACHINE_GUN_gad_206.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_206.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,206
GUNSHOT_MACHINE_GUN_gad_207.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_207.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,207
GUNSHOT_MACHINE_GUN_gad_208.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_208.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,208
GUNSHOT_MACHINE_GUN_gad_209.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_209.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,209
GUNSHOT_MACHINE_GUN_gad_210.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_210.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,210
GUNSHOT_MACHINE_GUN_gad_211.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_211.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,211
GUNSHOT_MACHINE_GUN_gad_212.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_212.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,212
GUNSHOT_MACHINE_GUN_gad_213.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_213.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,213
GUNSHOT_MACHINE_GUN_gad_214.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_214.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,214
GUNSHOT_MACHINE_GUN_gad_215.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_215.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,215
GUNSHOT_MACHINE_GUN_gad_216.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_216.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,216
GUNSHOT_MACHINE_GUN_gad_217.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_217.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,217
GUNSHOT_MACHINE_GUN_gad_218.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_218.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,218
GUNSHOT_MACHINE_GUN_gad_219.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_219.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,219
GUNSHOT_MACHINE_GUN_gad_220.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_220.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,220
GUNSHOT_MACHINE_GUN_gad_221.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_221.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,221
GUNSHOT_MACHINE_GUN_gad_222.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_222.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,222
GUNSHOT_MACHINE_GUN_gad_223.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_223.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,223
GUNSHOT_MACHINE_GUN_gad_224.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_224.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,224
GUNSHOT_MACHINE_GUN_gad_225.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_225.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,225
GUNSHOT_MACHINE_GUN_gad_226.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_226.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,226
GUNSHOT_MACHINE_GUN_gad_227.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_227.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,227
GUNSHOT_MACHINE_GUN_gad_228.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_228.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,228
GUNSHOT_MACHINE_GUN_gad_229.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_229.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,229
GUNSHOT_MACHINE_GUN_gad_230.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_230.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,230
GUNSHOT_MACHINE_GUN_gad_231.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_231.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,231
GUNSHOT_MACHINE_GUN_gad_232.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_232.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,232
GUNSHOT_MACHINE_GUN_gad_233.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_233.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,233
GUNSHOT_MACHINE_GUN_gad_234.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_234.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,234
GUNSHOT_MACHINE_GUN_gad_235.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_235.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,235
GUNSHOT_MACHINE_GUN_gad_236.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_236.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,236
GUNSHOT_MACHINE_GUN_gad_237.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_237.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,237
GUNSHOT_MACHINE_GUN_gad_238.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_238.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,238
GUNSHOT_MACHINE_GUN_gad_239.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_239.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,239
GUNSHOT_MACHINE_GUN_gad_240.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_240.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,240
GUNSHOT_MACHINE_GUN_gad_241.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_241.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,241
GUNSHOT_MACHINE_GUN_gad_242.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_242.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,242
GUNSHOT_MACHINE_GUN_gad_243.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_243.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,243
GUNSHOT_MACHINE_GUN_gad_244.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_244.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,244
GUNSHOT_MACHINE_GUN_gad_245.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_245.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,245
GUNSHOT_MACHINE_GUN_gad_246.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_246.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,246
GUNSHOT_MACHINE_GUN_gad_247.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_247.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,247
GUNSHOT_MACHINE_GUN_gad_248.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_248.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,248
GUNSHOT_MACHINE_GUN_gad_249.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_249.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,249
GUNSHOT_MACHINE_GUN_gad_250.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_250.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,250
GUNSHOT_MACHINE_GUN_gad_251.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_251.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,251
GUNSHOT_MACHINE_GUN_gad_252.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_252.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,252
GUNSHOT_MACHINE_GUN_gad_253.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_253.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,253
GUNSHOT_MACHINE_GUN_gad_254.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_254.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,254
GUNSHOT_MACHINE_GUN_gad_255.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_255.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,255
GUNSHOT_MACHINE_GUN_gad_256.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_256.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,256
GUNSHOT_MACHINE_GUN_gad_257.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_257.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,257
GUNSHOT_MACHINE_GUN_gad_258.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_258.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,258
GUNSHOT_MACHINE_GUN_gad_259.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_259.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,259
GUNSHOT_MACHINE_GUN_gad_260.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_260.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,260
GUNSHOT_MACHINE_GUN_gad_261.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_261.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,261
GUNSHOT_MACHINE_GUN_gad_262.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_262.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,262
GUNSHOT_MACHINE_GUN_gad_263.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_263.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,263
GUNSHOT_MACHINE_GUN_gad_264.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_264.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,264
GUNSHOT_MACHINE_GUN_gad_265.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_265.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,265
GUNSHOT_MACHINE_GUN_gad_266.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_266.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,266
GUNSHOT_MACHINE_GUN_gad_267.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_267.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,267
GUNSHOT_MACHINE_GUN_gad_268.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_268.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,268
GUNSHOT_MACHINE_GUN_gad_269.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_269.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,269
GUNSHOT_MACHINE_GUN_gad_270.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_270.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,270
GUNSHOT_MACHINE_GUN_gad_271.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_271.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,271
GUNSHOT_MACHINE_GUN_gad_272.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_272.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,272
GUNSHOT_MACHINE_GUN_gad_273.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_273.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,273
GUNSHOT_MACHINE_GUN_gad_274.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_274.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,274
GUNSHOT_MACHINE_GUN_gad_275.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_275.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,275
GUNSHOT_MACHINE_GUN_gad_276.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_276.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,276
GUNSHOT_MACHINE_GUN_gad_277.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_277.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,277
GUNSHOT_MACHINE_GUN_gad_278.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_278.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,278
GUNSHOT_MACHINE_GUN_gad_279.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_279.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,279
GUNSHOT_MACHINE_GUN_gad_280.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_280.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,280
GUNSHOT_MACHINE_GUN_gad_281.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_281.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,281
GUNSHOT_MACHINE_GUN_gad_282.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_282.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,282
GUNSHOT_MACHINE_GUN_gad_283.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_283.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,283
GUNSHOT_MACHINE_GUN_gad_284.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_284.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,284
GUNSHOT_MACHINE_GUN_gad_285.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_285.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,285
GUNSHOT_MACHINE_GUN_gad_286.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_286.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,286
GUNSHOT_MACHINE_GUN_gad_287.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_287.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,287
GUNSHOT_MACHINE_GUN_gad_288.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_288.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,288
GUNSHOT_MACHINE_GUN_gad_289.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_289.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,289
GUNSHOT_MACHINE_GUN_gad_290.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_290.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,290
GUNSHOT_MACHINE_GUN_gad_291.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_291.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,291
GUNSHOT_MACHINE_GUN_gad_292.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_292.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,292
GUNSHOT_MACHINE_GUN_gad_293.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_293.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,293
GUNSHOT_MACHINE_GUN_gad_294.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_294.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,294
GUNSHOT_MACHINE_GUN_gad_295.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_295.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,295
GUNSHOT_MACHINE_GUN_gad_296.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_296.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,296
GUNSHOT_MACHINE_GUN_gad_297.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_297.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,297
GUNSHOT_MACHINE_GUN_gad_298.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_298.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,298
GUNSHOT_MACHINE_GUN_gad_299.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_299.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,299
GUNSHOT_MACHINE_GUN_gad_300.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_300.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,300
GUNSHOT_MACHINE_GUN_gad_301.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_301.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,301
GUNSHOT_MACHINE_GUN_gad_302.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_302.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,302
GUNSHOT_MACHINE_GUN_gad_303.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_303.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,303
GUNSHOT_MACHINE_GUN_gad_304.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_304.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,304
GUNSHOT_MACHINE_GUN_gad_305.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_305.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,305
GUNSHOT_MACHINE_GUN_gad_306.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_306.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,306
GUNSHOT_MACHINE_GUN_gad_307.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_307.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,307
GUNSHOT_MACHINE_GUN_gad_308.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_308.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,308
GUNSHOT_MACHINE_GUN_gad_309.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_309.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,309
GUNSHOT_MACHINE_GUN_gad_310.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_310.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,310
GUNSHOT_MACHINE_GUN_gad_311.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_311.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,311
GUNSHOT_MACHINE_GUN_gad_312.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_312.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,312
GUNSHOT_MACHINE_GUN_gad_313.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_313.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,313
GUNSHOT_MACHINE_GUN_gad_314.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_314.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,314
GUNSHOT_MACHINE_GUN_gad_315.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_315.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,315
GUNSHOT_MACHINE_GUN_gad_316.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_316.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,316
GUNSHOT_MACHINE_GUN_gad_317.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_317.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,317
