file_name,file_path,class_id,class_name,sub_ds_name,sub_ds_index
DOG_BARK_us8k_846.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_846.wav,20,DOG_BARK,us8k,846
DOG_BARK_us8k_847.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_847.wav,20,DOG_BARK,us8k,847
DOG_BARK_us8k_848.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_848.wav,20,DOG_BARK,us8k,848
SIREN_us8k_849.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_849.wav,1,SIREN,us8k,849
SIREN_us8k_850.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_850.wav,1,SIREN,us8k,850
SIREN_us8k_851.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_851.wav,1,SIREN,us8k,851
SIREN_us8k_852.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_852.wav,1,SIREN,us8k,852
SIREN_us8k_853.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_853.wav,1,SIREN,us8k,853
SIREN_us8k_854.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_854.wav,1,SIREN,us8k,854
SIREN_us8k_855.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_855.wav,1,SIREN,us8k,855
SIREN_us8k_856.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_856.wav,1,SIREN,us8k,856
SIREN_us8k_857.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_857.wav,1,SIREN,us8k,857
SIREN_us8k_858.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_858.wav,1,SIREN,us8k,858
SIREN_us8k_859.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_859.wav,1,SIREN,us8k,859
SIREN_us8k_860.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_860.wav,1,SIREN,us8k,860
SIREN_us8k_861.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_861.wav,1,SIREN,us8k,861
DOG_BARK_us8k_862.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_862.wav,20,DOG_BARK,us8k,862
DOG_BARK_us8k_863.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_863.wav,20,DOG_BARK,us8k,863
DOG_BARK_us8k_864.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_864.wav,20,DOG_BARK,us8k,864
DOG_BARK_us8k_865.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_865.wav,20,DOG_BARK,us8k,865
DOG_BARK_us8k_866.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_866.wav,20,DOG_BARK,us8k,866
DOG_BARK_us8k_867.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_867.wav,20,DOG_BARK,us8k,867
CAR_HORN_us8k_868.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_868.wav,2,CAR_HORN,us8k,868
CAR_HORN_us8k_875.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_875.wav,2,CAR_HORN,us8k,875
DOG_BARK_us8k_876.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_876.wav,20,DOG_BARK,us8k,876
DOG_BARK_us8k_877.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_877.wav,20,DOG_BARK,us8k,877
DOG_BARK_us8k_878.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_878.wav,20,DOG_BARK,us8k,878
DOG_BARK_us8k_879.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_879.wav,20,DOG_BARK,us8k,879
DOG_BARK_us8k_880.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_880.wav,20,DOG_BARK,us8k,880
SIREN_us8k_895.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_895.wav,1,SIREN,us8k,895
SIREN_us8k_896.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_896.wav,1,SIREN,us8k,896
SIREN_us8k_897.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_897.wav,1,SIREN,us8k,897
SIREN_us8k_898.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_898.wav,1,SIREN,us8k,898
SIREN_us8k_899.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_899.wav,1,SIREN,us8k,899
SIREN_us8k_900.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_900.wav,1,SIREN,us8k,900
SIREN_us8k_901.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_901.wav,1,SIREN,us8k,901
SIREN_us8k_902.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_902.wav,1,SIREN,us8k,902
SIREN_us8k_903.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_903.wav,1,SIREN,us8k,903
SIREN_us8k_904.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_904.wav,1,SIREN,us8k,904
SIREN_us8k_905.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_905.wav,1,SIREN,us8k,905
SIREN_us8k_906.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_906.wav,1,SIREN,us8k,906
SIREN_us8k_907.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_907.wav,1,SIREN,us8k,907
SIREN_us8k_908.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_908.wav,1,SIREN,us8k,908
SIREN_us8k_909.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_909.wav,1,SIREN,us8k,909
CAR_HORN_us8k_919.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_919.wav,2,CAR_HORN,us8k,919
CAR_HORN_us8k_920.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_920.wav,2,CAR_HORN,us8k,920
DOG_BARK_us8k_931.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_931.wav,20,DOG_BARK,us8k,931
DOG_BARK_us8k_932.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_932.wav,20,DOG_BARK,us8k,932
DOG_BARK_us8k_933.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_933.wav,20,DOG_BARK,us8k,933
DOG_BARK_us8k_935.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_935.wav,20,DOG_BARK,us8k,935
DOG_BARK_us8k_936.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_936.wav,20,DOG_BARK,us8k,936
DOG_BARK_us8k_937.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_937.wav,20,DOG_BARK,us8k,937
DOG_BARK_us8k_938.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_938.wav,20,DOG_BARK,us8k,938
DOG_BARK_us8k_942.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_942.wav,20,DOG_BARK,us8k,942
DOG_BARK_us8k_943.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_943.wav,20,DOG_BARK,us8k,943
CAR_HORN_us8k_992.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_992.wav,2,CAR_HORN,us8k,992
SIREN_us8k_993.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_993.wav,1,SIREN,us8k,993
SIREN_us8k_994.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_994.wav,1,SIREN,us8k,994
DOG_BARK_us8k_995.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_995.wav,20,DOG_BARK,us8k,995
DOG_BARK_us8k_996.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_996.wav,20,DOG_BARK,us8k,996
DOG_BARK_us8k_997.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_997.wav,20,DOG_BARK,us8k,997
DOG_BARK_us8k_998.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_998.wav,20,DOG_BARK,us8k,998
DOG_BARK_us8k_999.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_999.wav,20,DOG_BARK,us8k,999
SIREN_us8k_1024.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1024.wav,1,SIREN,us8k,1024
SIREN_us8k_1025.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1025.wav,1,SIREN,us8k,1025
SIREN_us8k_1026.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1026.wav,1,SIREN,us8k,1026
SIREN_us8k_1027.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1027.wav,1,SIREN,us8k,1027
SIREN_us8k_1028.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1028.wav,1,SIREN,us8k,1028
SIREN_us8k_1029.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1029.wav,1,SIREN,us8k,1029
SIREN_us8k_1030.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1030.wav,1,SIREN,us8k,1030
SIREN_us8k_1031.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1031.wav,1,SIREN,us8k,1031
SIREN_us8k_1032.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1032.wav,1,SIREN,us8k,1032
SIREN_us8k_1033.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1033.wav,1,SIREN,us8k,1033
SIREN_us8k_1034.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1034.wav,1,SIREN,us8k,1034
SIREN_us8k_1035.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1035.wav,1,SIREN,us8k,1035
SIREN_us8k_1036.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1036.wav,1,SIREN,us8k,1036
SIREN_us8k_1037.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1037.wav,1,SIREN,us8k,1037
SIREN_us8k_1038.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1038.wav,1,SIREN,us8k,1038
SIREN_us8k_1039.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1039.wav,1,SIREN,us8k,1039
SIREN_us8k_1040.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1040.wav,1,SIREN,us8k,1040
SIREN_us8k_1041.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1041.wav,1,SIREN,us8k,1041
SIREN_us8k_1042.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1042.wav,1,SIREN,us8k,1042
SIREN_us8k_1043.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1043.wav,1,SIREN,us8k,1043
SIREN_us8k_1044.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1044.wav,1,SIREN,us8k,1044
SIREN_us8k_1045.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1045.wav,1,SIREN,us8k,1045
SIREN_us8k_1046.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1046.wav,1,SIREN,us8k,1046
SIREN_us8k_1047.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1047.wav,1,SIREN,us8k,1047
SIREN_us8k_1048.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1048.wav,1,SIREN,us8k,1048
SIREN_us8k_1049.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1049.wav,1,SIREN,us8k,1049
SIREN_us8k_1050.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1050.wav,1,SIREN,us8k,1050
SIREN_us8k_1051.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1051.wav,1,SIREN,us8k,1051
SIREN_us8k_1052.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1052.wav,1,SIREN,us8k,1052
SIREN_us8k_1053.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1053.wav,1,SIREN,us8k,1053
SIREN_us8k_1054.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1054.wav,1,SIREN,us8k,1054
SIREN_us8k_1055.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1055.wav,1,SIREN,us8k,1055
SIREN_us8k_1056.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1056.wav,1,SIREN,us8k,1056
SIREN_us8k_1057.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1057.wav,1,SIREN,us8k,1057
SIREN_us8k_1058.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1058.wav,1,SIREN,us8k,1058
SIREN_us8k_1059.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1059.wav,1,SIREN,us8k,1059
SIREN_us8k_1060.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1060.wav,1,SIREN,us8k,1060
SIREN_us8k_1061.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1061.wav,1,SIREN,us8k,1061
SIREN_us8k_1062.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1062.wav,1,SIREN,us8k,1062
SIREN_us8k_1063.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1063.wav,1,SIREN,us8k,1063
SIREN_us8k_1064.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1064.wav,1,SIREN,us8k,1064
SIREN_us8k_1065.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1065.wav,1,SIREN,us8k,1065
SIREN_us8k_1066.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1066.wav,1,SIREN,us8k,1066
SIREN_us8k_1067.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1067.wav,1,SIREN,us8k,1067
SIREN_us8k_1068.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1068.wav,1,SIREN,us8k,1068
SIREN_us8k_1069.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1069.wav,1,SIREN,us8k,1069
SIREN_us8k_1070.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1070.wav,1,SIREN,us8k,1070
SIREN_us8k_1071.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1071.wav,1,SIREN,us8k,1071
SIREN_us8k_1072.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1072.wav,1,SIREN,us8k,1072
CAR_HORN_us8k_1079.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1079.wav,2,CAR_HORN,us8k,1079
CAR_HORN_us8k_1080.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1080.wav,2,CAR_HORN,us8k,1080
CAR_HORN_us8k_1081.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1081.wav,2,CAR_HORN,us8k,1081
CAR_HORN_us8k_1082.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1082.wav,2,CAR_HORN,us8k,1082
CAR_HORN_us8k_1083.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1083.wav,2,CAR_HORN,us8k,1083
DOG_BARK_us8k_1084.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1084.wav,20,DOG_BARK,us8k,1084
DOG_BARK_us8k_1085.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1085.wav,20,DOG_BARK,us8k,1085
DOG_BARK_us8k_1086.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1086.wav,20,DOG_BARK,us8k,1086
DOG_BARK_us8k_1087.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1087.wav,20,DOG_BARK,us8k,1087
DOG_BARK_us8k_1088.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1088.wav,20,DOG_BARK,us8k,1088
DOG_BARK_us8k_1134.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1134.wav,20,DOG_BARK,us8k,1134
DOG_BARK_us8k_1135.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1135.wav,20,DOG_BARK,us8k,1135
DOG_BARK_us8k_1136.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1136.wav,20,DOG_BARK,us8k,1136
DOG_BARK_us8k_1137.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1137.wav,20,DOG_BARK,us8k,1137
DOG_BARK_us8k_1145.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1145.wav,20,DOG_BARK,us8k,1145
DOG_BARK_us8k_1146.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1146.wav,20,DOG_BARK,us8k,1146
DOG_BARK_us8k_1147.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1147.wav,20,DOG_BARK,us8k,1147
DOG_BARK_us8k_1148.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1148.wav,20,DOG_BARK,us8k,1148
DOG_BARK_us8k_1149.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1149.wav,20,DOG_BARK,us8k,1149
DOG_BARK_us8k_1150.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1150.wav,20,DOG_BARK,us8k,1150
DOG_BARK_us8k_1151.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1151.wav,20,DOG_BARK,us8k,1151
DOG_BARK_us8k_1152.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1152.wav,20,DOG_BARK,us8k,1152
DOG_BARK_us8k_1171.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1171.wav,20,DOG_BARK,us8k,1171
DOG_BARK_us8k_1172.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1172.wav,20,DOG_BARK,us8k,1172
DOG_BARK_us8k_1173.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1173.wav,20,DOG_BARK,us8k,1173
DOG_BARK_us8k_1199.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1199.wav,20,DOG_BARK,us8k,1199
DOG_BARK_us8k_1200.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1200.wav,20,DOG_BARK,us8k,1200
DOG_BARK_us8k_1201.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1201.wav,20,DOG_BARK,us8k,1201
DOG_BARK_us8k_1202.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1202.wav,20,DOG_BARK,us8k,1202
CAR_HORN_us8k_1203.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1203.wav,2,CAR_HORN,us8k,1203
CAR_HORN_us8k_1204.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1204.wav,2,CAR_HORN,us8k,1204
CAR_HORN_us8k_1205.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1205.wav,2,CAR_HORN,us8k,1205
CAR_HORN_us8k_1206.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1206.wav,2,CAR_HORN,us8k,1206
CAR_HORN_us8k_1207.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1207.wav,2,CAR_HORN,us8k,1207
CAR_HORN_us8k_1208.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1208.wav,2,CAR_HORN,us8k,1208
CAR_HORN_us8k_1209.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1209.wav,2,CAR_HORN,us8k,1209
CAR_HORN_us8k_1210.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1210.wav,2,CAR_HORN,us8k,1210
CAR_HORN_us8k_1211.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1211.wav,2,CAR_HORN,us8k,1211
DOG_BARK_us8k_1212.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1212.wav,20,DOG_BARK,us8k,1212
DOG_BARK_us8k_1213.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1213.wav,20,DOG_BARK,us8k,1213
DOG_BARK_us8k_1214.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1214.wav,20,DOG_BARK,us8k,1214
DOG_BARK_us8k_1215.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1215.wav,20,DOG_BARK,us8k,1215
DOG_BARK_us8k_1225.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1225.wav,20,DOG_BARK,us8k,1225
DOG_BARK_us8k_1226.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1226.wav,20,DOG_BARK,us8k,1226
DOG_BARK_us8k_1227.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1227.wav,20,DOG_BARK,us8k,1227
DOG_BARK_us8k_1243.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1243.wav,20,DOG_BARK,us8k,1243
DOG_BARK_us8k_1261.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1261.wav,20,DOG_BARK,us8k,1261
CAR_HORN_us8k_1307.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1307.wav,2,CAR_HORN,us8k,1307
CAR_HORN_us8k_1308.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1308.wav,2,CAR_HORN,us8k,1308
CAR_HORN_us8k_1309.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1309.wav,2,CAR_HORN,us8k,1309
CAR_HORN_us8k_1310.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1310.wav,2,CAR_HORN,us8k,1310
CAR_HORN_us8k_1311.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1311.wav,2,CAR_HORN,us8k,1311
CAR_HORN_us8k_1312.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1312.wav,2,CAR_HORN,us8k,1312
CAR_HORN_us8k_1313.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1313.wav,2,CAR_HORN,us8k,1313
SIREN_us8k_1366.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1366.wav,1,SIREN,us8k,1366
SIREN_us8k_1367.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1367.wav,1,SIREN,us8k,1367
SIREN_us8k_1368.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1368.wav,1,SIREN,us8k,1368
SIREN_us8k_1369.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1369.wav,1,SIREN,us8k,1369
SIREN_us8k_1370.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1370.wav,1,SIREN,us8k,1370
SIREN_us8k_1371.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1371.wav,1,SIREN,us8k,1371
SIREN_us8k_1408.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1408.wav,1,SIREN,us8k,1408
SIREN_us8k_1409.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1409.wav,1,SIREN,us8k,1409
SIREN_us8k_1410.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1410.wav,1,SIREN,us8k,1410
SIREN_us8k_1411.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1411.wav,1,SIREN,us8k,1411
SIREN_us8k_1412.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1412.wav,1,SIREN,us8k,1412
SIREN_us8k_1413.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1413.wav,1,SIREN,us8k,1413
SIREN_us8k_1414.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1414.wav,1,SIREN,us8k,1414
SIREN_us8k_1415.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1415.wav,1,SIREN,us8k,1415
SIREN_us8k_1416.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1416.wav,1,SIREN,us8k,1416
SIREN_us8k_1417.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1417.wav,1,SIREN,us8k,1417
SIREN_us8k_1418.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1418.wav,1,SIREN,us8k,1418
SIREN_us8k_1419.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_1419.wav,1,SIREN,us8k,1419
DOG_BARK_us8k_1494.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1494.wav,20,DOG_BARK,us8k,1494
DOG_BARK_us8k_1495.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1495.wav,20,DOG_BARK,us8k,1495
DOG_BARK_us8k_1496.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1496.wav,20,DOG_BARK,us8k,1496
DOG_BARK_us8k_1536.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1536.wav,20,DOG_BARK,us8k,1536
DOG_BARK_us8k_1537.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1537.wav,20,DOG_BARK,us8k,1537
DOG_BARK_us8k_1538.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1538.wav,20,DOG_BARK,us8k,1538
DOG_BARK_us8k_1564.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1564.wav,20,DOG_BARK,us8k,1564
DOG_BARK_us8k_1565.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1565.wav,20,DOG_BARK,us8k,1565
DOG_BARK_us8k_1566.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1566.wav,20,DOG_BARK,us8k,1566
CAR_HORN_us8k_1581.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1581.wav,2,CAR_HORN,us8k,1581
CAR_HORN_us8k_1582.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1582.wav,2,CAR_HORN,us8k,1582
DOG_BARK_us8k_1598.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1598.wav,20,DOG_BARK,us8k,1598
DOG_BARK_us8k_1599.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1599.wav,20,DOG_BARK,us8k,1599
DOG_BARK_us8k_1600.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1600.wav,20,DOG_BARK,us8k,1600
DOG_BARK_us8k_1601.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1601.wav,20,DOG_BARK,us8k,1601
DOG_BARK_us8k_1637.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_1637.wav,20,DOG_BARK,us8k,1637
CAR_HORN_us8k_1638.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1638.wav,2,CAR_HORN,us8k,1638
CAR_HORN_us8k_1639.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1639.wav,2,CAR_HORN,us8k,1639
CAR_HORN_us8k_1640.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1640.wav,2,CAR_HORN,us8k,1640
CAR_HORN_us8k_1641.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1641.wav,2,CAR_HORN,us8k,1641
CAR_HORN_us8k_1642.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_1642.wav,2,CAR_HORN,us8k,1642
